38105.8, 140036.1 
38100.0, 140033.3 
38116.7, 140016.7 
38116.7, 140000.0 
38119.7, 139999.7 
38131.7, 140008.6 
38150.0, 140050.0 
38192.5, 140051.7 
38183.3, 140083.3 
38185.3, 140099.4 
38224.2, 140062.8 
38240.0, 140079.4 
38260.8, 140108.6 
38266.7, 140133.3 
38231.4, 140143.6 
38302.2, 140146.9 
38316.7, 140166.7 
38332.8, 140173.3 
38344.2, 140165.8 
38380.0, 140151.1 
38416.7, 140133.3 
38434.4, 140129.2 
38433.3, 140116.7 
38434.7, 140102.2 
38456.4, 140102.2 
38433.3, 140066.7 
38405.6, 140061.1 
38453.1, 140010.6 
38483.3, 140000.0 
38416.7, 139983.3 
38566.7, 139916.7 
38650.0, 139916.7 
38666.7, 139950.0 
38700.0, 139950.0 
38700.0, 139966.7 
38714.2, 140011.7 
38761.9, 140011.4 
38787.2, 140023.3 
38783.3, 139966.7 
38766.7, 139950.0 
38766.7, 139900.0 
38766.7, 139850.0 
38766.7, 139816.7 
38725.0, 139825.0 
38716.7, 139783.3 
38750.0, 139766.7 
38766.7, 139750.0 
38750.0, 139733.3 
38700.0, 139733.3 
38683.3, 139750.0 
38616.7, 139716.7 
38583.3, 139700.0 
38566.7, 139683.3 
38633.3, 139683.3 
38700.0, 139666.7 
38716.7, 139683.3 
38683.3, 139633.3 
38666.7, 139616.7 
38625.0, 139600.0 
38583.3, 139600.0 
38533.3, 139616.7 
38500.0, 139600.0 
38483.3, 139666.7 
38450.0, 139666.7 
38466.7, 139766.7 
38516.7, 139783.3 
38483.3, 139833.3 
38583.3, 139833.3 
38600.0, 139833.3 
38616.7, 139850.0 
38650.0, 139850.0 
38716.7, 139883.3 
38800.0, 139850.0 
38816.7, 139850.0 
38833.3, 139866.7 
38841.7, 139883.3 
38866.7, 139883.3 
38883.3, 139916.7 
38916.7, 139933.3 
38966.7, 139933.3 
38983.3, 139933.3 
39000.0, 139916.7 
38983.3, 139900.0 
38966.7, 139883.3 
38966.7, 139866.7 
38933.3, 139833.3 
38916.7, 139833.3 
38900.0, 139816.7 
38900.0, 139850.0 
38916.7, 139858.3 
38866.7, 139800.0 
38850.0, 139816.7 
38816.7, 139783.3 
38816.7, 139916.7 
38850.0, 139966.7 
38916.7, 140016.7 
38967.2, 140001.4 
38970.0, 140048.6 
39000.0, 140050.0 
39033.3, 139950.0 
39033.3, 139933.3 
39050.0, 139916.7 
39066.7, 139875.0 
39033.3, 139866.7 
39016.7, 139883.3 
39150.0, 139900.0 
39216.7, 139900.0 
39250.0, 139916.7 
39266.7, 139966.7 
39283.3, 139966.7 
39333.3, 139983.3 
39383.3, 140050.0 
39391.7, 140083.3 
39433.3, 140100.0 
39450.0, 140150.0 
39450.0, 140200.0 
39483.3, 140200.0 
39400.0, 140233.3 
39300.0, 140266.7 
39300.0, 140283.3 
39283.3, 140283.3 
39266.7, 140266.7 
39166.7, 140316.7 
39100.0, 140283.3 
39150.0, 140183.3 
39216.7, 140166.7 
39216.7, 140133.3 
39300.0, 140116.7 
39333.3, 140133.3 
39500.0, 140100.0 
39483.3, 140050.0 
39566.7, 140066.7 
39600.0, 140083.3 
39616.7, 140150.0 
39666.7, 140116.7 
39683.3, 140133.3 
39700.0, 140116.7 
39716.7, 140116.7 
39716.7, 140133.3 
39716.7, 140100.0 
39716.7, 140066.7 
39750.0, 140083.3 
39800.0, 140050.0 
39866.7, 140050.0 
39866.7, 140083.3 
39883.3, 140083.3 
39916.7, 140083.3 
39933.3, 140083.3 
39933.3, 140066.7 
39966.7, 140083.3 
39933.3, 140116.7 
39950.0, 140216.7 
40000.0, 140283.3 
40066.7, 140300.0 
40100.0, 140316.7 
40150.0, 140316.7 
40150.0, 140333.3 
40150.0, 140350.0 
40116.7, 140366.7 
40100.0, 140416.7 
40083.3, 140416.7 
40050.0, 140416.7 
40000.0, 140400.0 
39983.3, 140400.0 
39933.3, 140316.7 
39900.0, 140300.0 
39900.0, 140450.0 
39816.7, 140583.3 
39850.0, 140650.0 
39850.0, 140666.7 
39766.7, 140666.7 
39750.0, 140716.7 
39750.0, 140733.3 
39716.7, 140733.3 
39700.0, 140716.7 
39616.7, 140700.0 
39600.0, 140600.0 
39583.3, 140566.7 
39550.0, 140616.7 
39500.0, 140600.0 
39533.3, 140533.3 
39450.0, 140483.3 
39400.0, 140483.3 
39333.3, 140483.3 
39333.3, 140450.0 
39350.0, 140433.3 
39300.0, 140433.3 
39283.3, 140416.7 
39266.7, 140416.7 
39266.7, 140383.3 
39216.7, 140416.7 
39200.0, 140400.0 
39216.7, 140450.0 
39233.3, 140466.7 
39266.7, 140483.3 
39300.0, 140483.3 
39300.0, 140466.7 
39300.0, 140516.7 
39300.0, 140566.7 
39266.7, 140616.7 
39300.0, 140633.3 
39366.7, 140566.7 
39416.7, 140550.0 
39483.3, 140433.3 
39466.7, 140383.3 
39433.3, 140366.7 
39366.7, 140350.0 
39350.0, 140383.3 
39533.3, 140383.3 
39566.7, 140333.3 
39600.0, 140333.3 
39600.0, 140350.0 
39633.3, 140316.7 
39700.0, 140366.7 
39650.0, 140216.7 
39550.0, 140283.3 
39516.7, 140300.0 
39683.3, 140100.0 
39683.3, 140083.3 
39866.7, 140000.0 
39900.0, 139966.7 
39900.0, 139950.0 
39916.7, 139933.3 
39950.0, 139916.7 
39900.0, 139900.0 
39883.3, 139850.0 
39866.7, 139816.7 
39900.0, 139733.3 
39950.0, 139716.7 
40000.0, 139700.0 
39966.7, 139783.3 
39966.7, 139816.7 
39966.7, 139850.0 
40000.0, 139900.0 
40016.7, 139916.7 
40066.7, 139966.7 
40100.0, 139966.7 
40100.0, 139983.3 
40100.0, 140016.7 
40083.3, 140033.3 
40083.3, 140066.7 
40116.7, 140083.3 
40166.7, 140116.7 
40183.3, 140066.7 
40200.0, 140033.3 
40216.7, 140033.3 
40250.0, 140050.0 
40266.7, 140033.3 
40316.7, 140033.3 
40350.0, 140016.7 
40366.7, 140016.7 
40400.0, 139966.7 
40483.3, 139950.0 
40516.7, 139950.0 
40533.3, 139950.0 
40550.0, 139933.3 
40583.3, 139916.7 
40633.3, 139916.7 
40650.0, 139933.3 
40650.0, 139983.3 
40683.3, 139983.3 
40700.0, 139983.3 
40750.0, 140016.7 
40766.7, 140066.7 
40750.0, 140083.3 
40750.0, 140166.7 
40766.7, 140200.0 
40783.3, 140200.0 
40783.3, 140233.3 
40750.0, 140216.7 
40700.0, 140233.3 
40633.3, 140233.3 
40616.7, 140333.3 
40583.3, 140383.3 
40583.3, 140466.7 
40616.7, 140466.7 
40650.0, 140483.3 
40633.3, 140533.3 
40633.3, 140600.0 
40700.0, 140600.0 
40750.0, 140600.0 
40716.7, 140650.0 
40766.7, 140716.7 
40783.3, 140733.3 
40800.0, 140716.7 
40816.7, 140733.3 
40833.3, 140733.3 
40833.3, 140716.7 
40850.0, 140716.7 
40850.0, 140700.0 
40866.7, 140683.3 
40900.0, 140666.7 
40966.7, 140666.7 
41033.3, 140650.0 
41050.0, 140600.0 
41066.7, 140550.0 
41133.3, 140516.7 
41183.3, 140483.3 
41216.7, 140516.7 
41216.7, 140533.3 
41216.7, 140550.0 
41216.7, 140583.3 
41183.3, 140633.3 
41150.0, 140633.3 
41133.3, 140650.0 
41116.7, 140633.3 
41100.0, 140633.3 
41133.3, 140800.0 
41133.3, 140816.7 
41166.7, 140925.0 
41166.7, 140933.3 
41200.0, 141000.0 
41183.3, 141016.7 
41216.7, 141133.3 
41250.0, 141133.3 
41266.7, 141166.7 
41283.3, 141166.7 
41283.3, 141216.7 
41316.7, 141216.7 
41350.0, 141216.7 
41300.0, 141266.7 
41233.3, 141300.0 
41183.3, 141283.3 
41133.3, 141266.7 
41083.3, 141250.0 
40983.3, 141316.7 
40933.3, 141300.0 
40950.0, 141366.7 
41000.0, 141383.3 
41083.3, 141383.3 
41133.3, 141400.0 
41233.3, 141400.0 
41283.3, 141400.0 
41366.7, 141366.7 
41366.7, 141450.0 
41400.0, 141450.0 
41400.0, 141166.7 
41466.7, 141100.0 
41483.3, 140983.3 
41500.0, 140966.7 
41533.3, 140916.7 
41483.3, 140900.0 
41450.0, 140883.3 
41433.3, 140866.7 
41416.7, 140850.0 
41366.7, 140833.3 
41316.7, 140816.7 
41316.7, 140800.0 
41283.3, 140800.0 
41300.0, 140966.7 
40983.3, 140916.7 
40933.3, 140933.3 
40933.3, 140866.7 
40916.7, 140866.7 
40883.3, 140850.0 
40866.7, 140850.0 
40850.0, 140833.3 
40816.7, 140766.7 
40800.0, 140766.7 
40816.7, 140750.0 
40716.7, 140750.0 
40600.0, 140683.3 
40533.3, 140750.0 
40483.3, 140833.3 
40416.7, 140866.7 
40416.7, 140900.0 
40433.3, 140933.3 
40466.7, 140933.3 
40366.7, 140883.3 
40283.3, 140833.3 
40266.7, 140766.7 
40233.3, 140766.7 
40250.0, 140733.3 
40283.3, 140683.3 
40316.7, 140733.3 
40200.0, 140666.7 
40133.3, 140666.7 
40116.7, 140666.7 
40183.3, 140750.0 
40183.3, 140783.3 
40133.3, 140950.0 
40050.0, 141000.0 
40100.0, 141050.0 
40116.7, 141050.0 
40150.0, 141116.7 
40183.3, 141150.0 
40216.7, 141216.7 
40216.7, 141283.3 
40266.7, 141300.0 
40316.7, 141300.0 
40316.7, 141250.0 
40366.7, 141250.0 
40400.0, 141266.7 
40450.0, 141266.7 
40483.3, 141316.7 
40433.3, 141333.3 
40483.3, 141416.7 
40500.0, 141433.3 
40500.0, 141483.3 
40500.0, 141500.0 
40516.7, 141516.7 
40533.3, 141550.0 
40483.3, 141533.3 
40483.3, 141616.7 
40483.3, 141633.3 
40500.0, 141616.7 
40400.0, 141633.3 
40416.7, 141700.0 
40416.7, 141716.7 
40350.0, 141766.7 
40250.0, 141816.7 
40200.0, 141800.0 
40183.3, 141766.7 
40166.7, 141733.3 
40116.7, 141783.3 
40100.0, 141816.7 
40083.3, 141816.7 
40000.0, 141883.3 
40000.0, 141933.3 
39916.7, 141950.0 
39850.0, 141966.7 
39800.0, 141966.7 
39783.3, 141966.7 
39766.7, 141983.3 
39775.0, 142000.0 
39733.3, 141966.7 
39691.7, 141966.7 
39680.6, 141980.6 
39673.6, 141986.1 
39650.0, 141966.7 
39638.9, 141954.2 
39633.3, 141963.9 
39625.0, 141966.7 
39619.4, 141966.7 
39600.0, 141979.2 
39591.7, 141972.2 
39591.7, 141966.7 
39583.3, 141958.3 
39580.6, 141958.3 
39566.7, 141933.3 
39600.0, 141991.7 
39583.3, 142016.7 
39633.3, 142016.7 
39641.7, 142016.7 
39516.7, 142033.3 
39491.7, 142016.7 
39483.3, 141966.7 
39466.7, 141950.0 
39433.3, 141966.7 
39416.7, 142000.0 
39350.0, 141916.7 
39366.7, 141900.0 
39316.7, 141916.7 
39300.0, 141900.0 
39266.7, 141883.3 
39233.3, 141883.3 
39216.7, 141866.7 
39200.0, 141883.3 
39183.3, 141866.7 
39166.7, 141850.0 
39150.0, 141833.3 
39125.0, 141858.3 
39100.0, 141883.3 
39083.3, 141841.7 
39083.3, 141833.3 
39058.3, 141830.6 
39050.0, 141800.0 
39058.3, 141766.7 
39016.7, 141750.0 
39008.3, 141733.3 
38983.3, 141733.3 
38983.3, 141716.7 
38958.3, 141700.0 
39016.7, 141700.0 
39041.7, 141716.7 
39075.0, 141716.7 
39091.7, 141716.7 
39008.3, 141666.7 
39016.7, 141633.3 
39016.7, 141616.7 
38983.3, 141566.7 
39033.3, 141533.3 
39083.3, 141583.3 
39133.3, 141583.3 
39150.0, 141533.3 
39133.3, 141483.3 
39166.7, 141366.7 
39183.3, 141300.0 
39233.3, 141316.7 
39266.7, 141266.7 
39250.0, 141216.7 
39183.3, 141183.3 
39133.3, 141183.3 
39100.0, 141183.3 
39066.7, 141233.3 
39033.3, 141250.0 
38983.3, 141250.0 
38983.3, 141233.3 
38966.7, 141216.7 
38950.0, 141250.0 
38900.0, 141266.7 
38850.0, 141300.0 
38866.7, 141350.0 
38916.7, 141333.3 
38950.0, 141383.3 
38983.3, 141333.3 
39033.3, 141300.0 
39050.0, 141366.7 
39016.7, 141400.0 
38933.3, 141450.0 
38850.0, 141433.3 
38783.3, 141416.7 
38766.7, 141450.0 
38766.7, 141500.0 
38783.3, 141500.0 
38800.0, 141500.0 
38800.0, 141533.3 
38800.0, 141536.1 
38816.7, 141566.7 
38866.7, 141566.7 
38900.0, 141583.3 
38916.7, 141583.3 
38933.3, 141633.3 
38958.3, 141633.3 
38883.3, 141650.0 
38883.3, 141666.7 
38733.3, 141550.0 
38716.7, 141516.7 
38750.0, 141516.7 
38683.3, 141483.3 
38666.7, 141450.0 
38650.0, 141433.3 
38633.3, 141500.0 
38633.3, 141516.7 
38616.7, 141525.0 
38600.0, 141516.7 
38600.0, 141500.0 
38583.3, 141466.7 
38566.7, 141466.7 
38575.0, 141450.0 
38566.7, 141433.3 
38550.0, 141450.0 
38516.7, 141466.7 
38500.0, 141483.3 
38491.7, 141483.3 
38475.0, 141491.7 
38466.7, 141486.1 
38441.7, 141450.0 
38433.3, 141425.0 
38400.0, 141423.6 
38400.0, 141433.3 
38400.0, 141466.7 
38416.7, 141466.7 
38366.7, 141483.3 
38350.0, 141458.3 
38350.0, 141450.0 
38362.5, 141441.7 
38366.7, 141450.0 
38330.6, 141475.0 
38316.7, 141466.7 
38283.3, 141433.3 
38266.7, 141466.7 
38241.7, 141491.7 
38300.0, 141516.7 
38316.7, 141533.3 
38350.0, 141516.7 
38433.3, 141533.3 
38500.0, 141516.7 
38504.2, 141512.5 
38529.2, 141500.0 
38516.7, 141550.0 
38425.0, 141358.3 
38433.3, 141333.3 
38416.7, 141316.7 
38416.7, 141300.0 
38416.7, 141233.3 
38416.7, 141216.7 
38433.3, 141200.0 
38466.7, 141200.0 
38466.7, 141216.7 
38483.3, 141250.0 
38483.3, 141283.3 
38516.7, 141316.7 
38516.7, 141325.0 
38566.7, 141250.0 
38583.3, 141250.0 
38583.3, 141233.3 
38550.0, 141233.3 
38533.3, 141233.3 
38516.7, 141216.7 
38550.0, 141183.3 
38533.3, 141133.3 
38500.0, 141116.7 
38483.3, 141133.3 
38466.7, 141133.3 
38466.7, 141100.0 
38450.0, 141100.0 
38400.0, 141066.7 
38383.3, 141066.7 
38366.7, 141075.0 
38383.3, 141108.3 
38366.7, 141133.3 
38366.7, 141166.7 
38375.0, 141183.3 
38400.0, 141150.0 
38316.7, 141150.0 
38333.3, 141100.0 
38300.0, 141083.3 
38283.3, 141066.7 
38316.7, 141033.3 
38328.3, 140979.7 
38318.3, 140961.1 
38300.0, 140966.7 
38286.1, 140960.3 
38270.8, 140959.4 
38300.0, 140950.0 
38301.9, 140940.3 
38266.7, 140900.0 
38250.0, 140900.0 
38257.8, 140885.8 
38250.0, 140883.3 
38250.0, 140866.7 
38233.3, 140866.7 
38225.3, 140855.6 
38233.3, 140883.3 
38216.7, 140883.3 
38186.7, 140853.6 
38172.5, 140885.6 
38166.7, 140900.0 
38155.0, 140900.8 
38161.9, 140911.9 
38150.0, 140883.3 
38116.7, 140900.0 
38104.7, 140911.9 
38101.7, 140925.3 
38083.3, 140916.7 
38072.2, 140917.2 
38047.5, 140908.6 
38055.0, 140887.8 
38033.9, 140881.7 
38018.3, 140896.1 
38000.0, 140916.7 
37966.7, 140916.7 
37950.0, 140916.7 
37916.7, 140900.0 
37966.7, 140883.3 
37950.0, 140833.3 
37950.0, 140800.0 
37933.3, 140783.3 
37916.7, 140766.7 
37900.0, 140800.0 
37866.7, 140833.3 
37850.0, 140916.7 
37800.0, 140916.7 
37816.7, 140966.7 
37816.7, 140983.3 
37766.7, 140983.3 
37733.3, 140916.7 
37700.0, 140950.0 
37700.0, 141016.7 
37666.7, 141016.7 
37633.3, 140966.7 
37633.3, 140933.3 
37666.7, 140866.7 
37666.7, 140783.3 
37700.0, 140750.0 
37766.7, 140733.3 
37816.7, 140733.3 
37816.7, 140716.7 
37850.0, 140650.0 
37850.0, 140600.0 
37866.7, 140550.0 
37833.3, 140516.7 
37816.7, 140500.0 
37800.0, 140483.3 
37766.7, 140450.0 
37750.0, 140466.7 
37733.3, 140466.7 
37766.7, 140416.7 
37766.7, 140383.3 
37833.3, 140383.3 
37833.3, 140350.0 
37833.3, 140333.3 
37850.0, 140283.3 
37950.0, 140200.0 
37983.3, 140183.3 
38000.0, 140166.7 
38016.7, 140183.3 
38004.2, 140196.1 
38016.7, 140150.0 
38047.5, 140166.1 
38055.8, 140191.1 
38083.3, 140183.3 
38094.4, 140205.3 
38124.7, 140219.4 
38156.4, 140278.3 
38174.2, 140299.2 
38189.7, 140318.6 
38199.2, 140303.9 
38213.9, 140277.5 
38233.3, 140266.7 
38235.6, 140268.1 
38260.8, 140265.3 
38296.1, 140266.7 
38300.0, 140266.7 
38306.9, 140295.6 
38300.0, 140300.0 
38293.1, 140304.4 
38333.3, 140316.7 
38333.3, 140350.0 
38333.9, 140360.0 
38356.1, 140371.7 
38366.7, 140366.7 
38366.7, 140333.3 
38375.8, 140301.4 
38365.8, 140295.0 
38376.4, 140276.4 
38400.0, 140250.0 
38400.0, 140233.3 
38380.6, 140209.2 
38357.2, 140202.5 
38425.0, 140156.7 
38533.3, 140150.0 
38600.0, 140150.0 
38622.5, 140213.1 
38622.2, 140228.9 
38666.7, 140200.0 
38676.9, 140217.2 
38678.6, 140240.8 
38695.0, 140236.1 
38706.1, 140231.4 
38730.3, 140232.5 
38741.1, 140241.9 
38747.2, 140280.3 
38730.8, 140280.6 
38764.4, 140301.4 
38750.0, 140316.7 
38803.9, 140320.0 
38816.7, 140333.3 
38841.4, 140331.1 
38855.0, 140334.2 
38884.4, 140338.9 
38816.7, 140366.7 
38756.1, 140420.6 
38766.7, 140466.7 
38750.8, 140486.7 
38758.3, 140518.1 
38752.2, 140523.9 
38733.3, 140550.0 
38712.2, 140553.3 
38716.7, 140512.5 
38647.5, 140491.7 
38619.2, 140480.0 
38600.0, 140483.3 
38598.3, 140504.7 
38575.6, 140502.2 
38547.8, 140511.4 
38545.0, 140501.1 
38567.5, 140531.4 
38565.8, 140466.7 
38562.5, 140451.7 
38583.1, 140443.1 
38622.5, 140443.9 
38653.1, 140442.8 
38653.6, 140406.9 
38639.2, 140371.4 
38633.3, 140366.7 
38616.7, 140350.0 
38650.0, 140350.0 
38668.3, 140334.7 
38692.8, 140321.4 
38698.6, 140341.7 
38710.0, 140373.6 
38680.0, 140278.1 
38661.1, 140276.1 
38600.3, 140291.4 
38564.7, 140293.1 
38545.8, 140343.3 
38561.7, 140364.4 
38583.3, 140383.3 
38589.4, 140374.7 
38605.6, 140403.3 
38551.9, 140401.1 
38483.3, 140400.0 
38482.2, 140392.5 
38483.3, 140366.7 
38459.4, 140375.8 
38438.3, 140362.2 
38442.8, 140400.8 
38416.7, 140433.3 
38416.7, 140450.0 
38383.3, 140400.0 
38400.0, 140383.3 
38395.0, 140312.2 
38425.6, 140313.9 
38416.7, 140283.3 
38466.7, 140300.0 
38466.7, 140333.3 
38508.1, 140324.2 
38332.8, 140283.1 
38283.3, 140350.0 
38266.7, 140350.0 
38254.7, 140340.3 
38250.0, 140333.3 
38250.0, 140350.0 
38233.3, 140350.0 
38241.4, 140395.0 
38314.7, 140390.0 
38311.7, 140436.7 
38270.0, 140575.8 
38268.6, 140647.8 
38254.7, 140680.8 
38287.8, 140690.3 
38291.9, 140748.3 
38270.6, 140762.2 
38266.7, 140766.7 
38221.4, 140785.8 
38216.1, 140755.3 
38216.7, 140750.0 
38227.2, 140720.3 
38198.3, 140720.6 
38170.3, 140712.5 
38159.2, 140698.3 
38122.8, 140681.9 
38122.8, 140651.7 
38095.8, 140658.9 
38047.2, 140652.2 
38031.4, 140683.9 
38033.3, 140716.7 
38050.0, 140733.6 
38033.6, 140759.2 
38054.4, 140768.3 
38016.7, 140800.0 
37983.3, 140800.0 
37966.7, 140783.3 
38000.0, 140733.3 
38078.3, 140813.6 
38072.5, 140864.2 
38080.0, 140866.4 
38108.1, 140865.8 
38130.6, 140847.8 
38150.0, 140766.7 
38133.1, 140750.0 
38120.3, 140723.9 
38186.1, 140665.3 
38176.7, 140639.4 
38200.0, 140600.0 
38195.6, 140596.4 
38124.2, 140576.9 
38116.7, 140583.3 
38072.2, 140561.9 
38025.8, 140575.0 
38005.6, 140619.4 
37950.0, 140616.7 
37916.7, 140600.0 
37816.7, 140550.0 
37766.7, 140583.3 
37783.3, 140600.0 
37733.3, 140616.7 
37733.3, 140550.0 
37650.0, 140533.3 
37650.0, 140466.7 
37616.7, 140466.7 
37583.3, 140433.3 
37566.7, 140416.7 
37550.0, 140416.7 
37516.7, 140400.0 
37533.3, 140366.7 
37483.3, 140350.0 
37450.0, 140383.3 
37416.7, 140383.3 
37400.0, 140383.3 
37416.7, 140416.7 
37366.7, 140433.3 
37333.3, 140416.7 
37283.3, 140383.3 
37216.7, 140383.3 
37200.0, 140383.3 
37200.0, 140416.7 
37150.0, 140450.0 
37083.3, 140416.7 
37066.7, 140366.7 
37033.3, 140383.3 
36983.3, 140400.0 
36950.0, 140416.7 
36866.7, 140433.3 
36833.3, 140350.0 
36766.7, 140350.0 
36750.0, 140383.3 
36716.7, 140383.3 
36700.0, 140383.3 
36633.3, 140400.0 
36600.0, 140333.3 
36550.0, 140333.3 
36566.7, 140283.3 
36616.7, 140266.7 
36666.7, 140300.0 
36550.0, 140416.7 
36500.0, 140450.0 
36450.0, 140450.0 
36450.0, 140416.7 
36483.3, 140383.3 
36466.7, 140300.0 
36466.7, 140283.3 
36500.0, 140283.3 
36516.7, 140183.3 
36466.7, 140183.3 
36366.7, 140200.0 
36383.3, 140266.7 
36350.0, 140300.0 
36333.3, 140283.3 
36300.0, 140266.7 
36300.0, 140300.0 
36233.3, 140350.0 
36166.7, 140350.0 
36150.0, 140300.0 
36150.0, 140283.3 
36183.3, 140266.7 
36233.3, 140183.3 
36216.7, 140166.7 
36083.3, 140116.7 
36033.3, 140116.7 
36033.3, 140066.7 
36016.7, 140016.7 
36016.7, 139983.3 
35983.3, 139950.0 
35916.7, 139950.0 
35902.2, 139911.9 
35916.7, 139883.3 
35946.4, 139863.3 
35886.7, 139843.3 
35883.3, 139783.3 
35900.0, 139783.3 
35822.5, 139807.2 
35766.7, 139866.7 
35760.6, 139902.5 
35783.3, 139900.0 
35816.7, 139933.3 
35826.7, 139957.5 
35857.2, 139970.3 
35866.7, 140016.7 
35933.3, 140000.0 
35983.3, 140050.0 
35900.0, 140183.3 
35950.0, 140216.7 
36016.7, 140300.0 
36083.3, 140316.7 
36083.3, 140383.3 
36100.0, 140416.7 
36050.0, 140433.3 
35983.3, 140483.3 
35950.0, 140516.7 
35933.3, 140550.0 
35900.0, 140533.3 
35883.3, 140516.7 
35883.3, 140500.0 
35866.7, 140600.0 
35850.0, 140616.7 
35833.3, 140600.0 
35883.3, 140633.3 
35916.7, 140650.0 
35883.3, 140683.3 
35866.7, 140683.3 
35833.3, 140666.7 
35766.7, 140650.0 
35716.7, 140650.0 
35716.7, 140683.3 
35700.0, 140716.7 
35700.0, 140766.7 
35733.3, 140783.3 
35766.7, 140800.0 
35733.3, 140833.3 
35700.0, 140850.0 
35683.3, 140866.7 
35766.7, 140750.0 
35783.3, 140750.0 
35783.3, 140716.7 
35866.7, 140733.3 
35900.0, 140716.7 
35916.7, 140700.0 
35983.3, 140650.0 
35966.7, 140633.3 
36000.0, 140583.3 
36000.0, 140533.3 
36066.7, 140533.3 
36083.3, 140550.0 
36100.0, 140533.3 
36150.0, 140516.7 
36183.3, 140550.0 
36116.7, 140583.3 
36083.3, 140583.3 
36283.3, 140550.0 
36283.3, 140516.7 
36333.3, 140550.0 
36316.7, 140583.3 
36316.7, 140600.0 
36333.3, 140600.0 
36350.0, 140616.7 
36383.3, 140616.7 
36400.0, 140583.3 
36416.7, 140550.0 
36416.7, 140516.7 
36433.3, 140516.7 
36450.0, 140500.0 
36483.3, 140516.7 
36483.3, 140550.0 
36466.7, 140566.7 
36500.0, 140583.3 
36516.7, 140600.0 
36516.7, 140633.3 
36533.3, 140650.0 
36566.7, 140650.0 
36566.7, 140633.3 
36600.0, 140650.0 
36633.3, 140683.3 
36650.0, 140700.0 
36666.7, 140683.3 
36716.7, 140716.7 
36716.7, 140733.3 
36733.3, 140716.7 
36783.3, 140750.0 
36783.3, 140766.7 
36833.3, 140783.3 
36850.0, 140783.3 
36883.3, 140766.7 
36916.7, 140783.3 
36916.7, 140800.0 
36950.0, 140850.0 
36983.3, 140850.0 
37016.7, 140850.0 
37033.3, 140850.0 
37050.0, 140883.3 
37083.3, 140883.3 
37100.0, 140883.3 
37116.7, 140866.7 
37166.7, 140833.3 
37233.3, 140850.0 
37283.3, 140766.7 
37333.3, 140833.3 
37433.3, 140800.0 
37516.7, 140816.7 
37533.3, 140866.7 
37500.0, 140933.3 
37466.7, 140950.0 
37416.7, 140950.0 
37400.0, 140966.7 
37400.0, 140983.3 
37383.3, 141016.7 
37333.3, 141016.7 
37266.7, 141000.0 
37200.0, 140983.3 
37166.7, 141000.0 
37133.3, 141000.0 
37100.0, 140983.3 
37083.3, 140950.0 
37066.7, 140950.0 
37066.7, 140933.3 
37066.7, 140916.7 
37050.0, 140916.7 
37016.7, 140966.7 
36983.3, 140966.7 
36966.7, 140966.7 
36950.0, 140933.3 
36950.0, 140900.0 
37000.0, 140750.0 
37033.3, 140716.7 
37033.3, 140633.3 
36983.3, 140616.7 
37050.0, 140516.7 
37033.3, 140500.0 
37083.3, 140550.0 
37183.3, 140550.0 
37233.3, 140566.7 
37283.3, 140533.3 
37316.7, 140616.7 
37316.7, 140650.0 
37283.3, 140633.3 
37383.3, 140633.3 
37433.3, 140650.0 
37433.3, 140583.3 
37483.3, 140583.3 
37550.0, 140500.0 
37600.0, 140583.3 
37566.7, 140750.0 
37566.7, 140983.3 
37566.7, 141000.0 
37566.7, 141016.7 
37600.0, 141000.0 
37483.3, 141000.0 
37483.3, 141016.7 
37483.3, 141033.3 
37450.0, 141016.7 
37200.0, 140750.0 
37116.7, 140733.3 
37183.3, 140616.7 
37400.0, 140466.7 
37433.3, 140483.3 
37383.3, 140316.7 
37333.3, 140316.7 
37333.3, 140300.0 
37316.7, 140250.0 
37283.3, 140216.7 
37266.7, 140200.0 
37283.3, 140166.7 
37266.7, 140083.3 
37150.0, 140166.7 
37083.3, 140200.0 
37100.0, 140283.3 
37150.0, 140266.7 
37200.0, 140250.0 
37200.0, 140316.7 
37233.3, 140333.3 
37150.0, 140350.0 
37050.0, 140300.0 
36916.7, 140233.3 
36833.3, 140200.0 
36933.3, 140100.0 
36883.3, 139983.3 
36883.3, 139933.3 
36883.3, 139916.7 
36950.0, 139900.0 
36966.7, 139833.3 
37033.3, 139950.0 
37066.7, 139933.3 
37083.3, 139983.3 
37083.3, 140000.0 
37300.0, 139900.0 
37200.0, 139766.7 
37183.3, 139650.0 
37100.0, 139600.0 
37083.3, 139566.7 
37083.3, 139700.0 
36800.0, 139933.3 
36750.0, 140483.3 
36733.3, 140483.3 
36816.7, 140533.3 
36783.3, 140583.3 
36783.3, 140616.7 
36866.7, 140666.7 
36633.3, 140600.0 
36600.0, 140533.3 
36633.3, 140483.3 
36550.0, 140483.3 
36533.3, 140516.7 
36516.7, 140550.0 
36483.3, 140616.7 
36450.0, 140600.0 
36383.3, 140533.3 
36366.7, 140483.3 
36366.7, 140466.7 
36383.3, 140466.7 
36350.0, 140366.7 
36383.3, 140350.0 
36283.3, 140416.7 
36100.0, 139900.0 
36050.0, 139900.0 
36016.7, 139816.7 
36100.0, 139800.0 
36100.0, 139783.3 
36150.0, 139816.7 
36200.0, 139816.7 
36200.0, 139850.0 
36183.3, 139716.7 
36133.3, 139700.0 
36266.7, 139466.7 
36300.0, 139483.3 
